filename,class,subset,mask_source,mask_area_px,wavelet_levels,int_mean,int_std,int_skew,int_kurtosis,int_contrast_lesion_bg,int_delta_perilesional,morph_area_relative,morph_perimeter_px,morph_circularity,morph_irregularity,morph_aspect_ratio_wh,morph_solidity,morph_extent,glcm_homogeneity_d1,glcm_contrast_d1,glcm_entropy_d1,glcm_correlation_d1,glcm_homogeneity_d4,glcm_contrast_d4,glcm_entropy_d4,glcm_correlation_d4,wav_L1_LL_energy,wav_L1_LL_entropy,wav_L1_LL_mean,wav_L1_LL_kurt,wav_L1_LH_energy,wav_L1_LH_entropy,wav_L1_LH_mean,wav_L1_LH_kurt,wav_L1_HL_energy,wav_L1_HL_entropy,wav_L1_HL_mean,wav_L1_HL_kurt,wav_L1_HH_energy,wav_L1_HH_entropy,wav_L1_HH_mean,wav_L1_HH_kurt,wav_L2_LL_energy,wav_L2_LL_entropy,wav_L2_LL_mean,wav_L2_LL_kurt,wav_L2_LH_energy,wav_L2_LH_entropy,wav_L2_LH_mean,wav_L2_LH_kurt,wav_L2_HL_energy,wav_L2_HL_entropy,wav_L2_HL_mean,wav_L2_HL_kurt,wav_L2_HH_energy,wav_L2_HH_entropy,wav_L2_HH_mean,wav_L2_HH_kurt
malignant_76,malignant,val,auto,34932,2,78.08190198099165,41.71008730767687,0.9319986900141338,0.664656322376922,-0.3975667060711389,59.05413712269903,0.0942127094919306,1030.1909058094025,0.4136165349418328,0.5863834650581672,2.019230769230769,0.9211539475763618,0.7108669108667662,0.8433667733061594,0.5304238364436794,5.547721602642946,0.9901258476939094,0.5602514064345768,3.953087872870253,6.90139384075842,0.9234717665788272,31123.202748640968,12.502389339484344,156.30316286343145,0.6061976539987226,71.18572794929351,8.82970795777031,0.3814635769851569,44.71606877375712,22.869215653257573,7.480249459735026,-0.0495864204142269,103.70504878539606,4.68855255713386,7.663599420006431,0.0021909124542861,104.97349301691985,123301.59415751122,10.637976474757922,313.6468398397787,0.5985690918946749,550.8005733700718,8.285172917423848,0.7297057303576957,14.037656621206825,127.46363810653192,7.544826765103816,0.0001084742478265,34.34694486340764,48.02694458092448,6.866867446625109,0.0371880535399419,47.83790276886664
malignant_77,malignant,train,auto,40519,2,92.65384140773465,41.72821207176872,-0.218516326723169,-0.1518819312465571,-0.047384122127603,9.032082494008904,0.0861763511113645,1885.8132700920105,0.1431763239231358,0.8568236760768642,1.0140845070422535,0.3761546245323131,0.3170500782472365,0.8367742412369429,0.4485513314537925,5.62452397166213,0.9916514296370358,0.5498013345092387,3.684140152836152,6.993544318004426,0.9295760986638236,41223.40169373011,12.952187924781338,185.8305049269236,-0.0691823792581485,39.17802437379071,9.272910229319068,0.194056944146678,43.31122539779069,23.87637940211123,8.050469546029802,-0.0634155061706233,85.84485478711333,2.99769443168981,8.306706187675594,0.0101267808028059,75.99435903987178,164816.14241453534,11.04721740207228,373.928384742193,0.0158936321030216,346.25626901244755,9.0321381363515,0.2266601068949012,10.633218744207934,115.43715897726828,8.365473429411507,-0.2070993166123798,24.704431398430955,38.307574960184,6.937509983217783,0.1097213390790603,52.78526109593047
malignant_78,malignant,train,auto,67926,2,93.87724877072108,42.002393380322815,0.1638909010847158,-0.3404112536128592,-0.0746248853113498,23.273038240358886,0.1375931031269658,2119.2274836301804,0.1900600108307716,0.8099399891692284,1.6473829201101928,0.5473753767304989,0.3129163326791641,0.8373864190144553,0.4632546361003926,5.721663979855646,0.9915835563151156,0.5476466037783361,3.6851898286512297,7.12421188290414,0.9322601644272956,42388.36156454024,13.650086762077963,188.42722207651704,-0.3428561616340757,35.66855815822801,9.877735673618943,0.1072940678648092,54.81293567439171,14.388042433248453,8.192781819732962,0.0119490699128389,158.85263995555536,1.937652742627696,8.465538731807223,0.0079904956863132,150.89871548631183,170415.14460632886,11.717055322942391,379.4823376730805,-0.2932658872317173,342.45718017432114,9.734516649047798,0.2354945811557142,9.89181662176156,97.4505720907556,8.446909225604415,-0.0207392398772478,41.96896760554976,21.767358587700706,7.316908198644143,-0.0064779916073277,99.53106577119084
malignant_80,malignant,test,auto,50443,2,107.79789068849988,52.70631990898642,0.4388427631461881,-0.3252941447983595,0.0910373199257271,12.10204304244776,0.1801703015279926,1253.144223332405,0.4036534405826112,0.5963465594173888,1.8029556650246303,0.9189499380600236,0.6789281003525426,0.8311489073908934,0.886471828756628,6.066382145498265,0.9897772239469672,0.551751242988227,6.824133625753328,7.483450314666975,0.92121794074844,57125.70977362582,13.141208915721826,215.32520530824596,-0.2760968340178213,58.82616632860549,10.18868403070898,0.0304402470928014,23.97244283495391,17.92397387944737,7.866337562859021,-0.0022107496857474,129.08694927596147,3.671621525800618,8.046330183943411,-0.0108556904538898,144.88243333263517,225611.66279936285,11.236313998138248,430.2135859686693,-0.2076830760075525,688.7185802000098,9.269355360892977,0.0094517987925931,8.493484593339495,99.1914543658893,7.729494763130237,-0.1675882873401739,75.90701330318467,31.02488397157444,7.721316342824009,0.0130771917687917,43.70408548798458
malignant_82,malignant,train,auto,18985,2,81.809007110877,41.17351367157557,0.5264617033892859,-0.2543505679237241,-0.1660457737499238,33.89116125161476,0.0726918379146202,877.8893901109695,0.3095571680224575,0.6904428319775424,1.6424242424242423,0.6673579865014527,0.4245778821423628,0.8843425660412279,0.3091033369719378,5.192981530410489,0.9940805229426848,0.6528595781028311,2.2231955691870118,6.327325026635841,0.9553867497064517,33194.66550055198,11.73930431844838,163.66023899271244,-0.3145743976564628,52.85038360338866,8.152996668510283,-0.037996996062645,43.39138984243107,33.6198519218663,7.479117259684785,0.1434385838196322,67.12035028273452,6.7159756464881415,7.860714262484555,0.0085229571503614,59.13587809325973,131304.81073486485,9.861648337772372,327.8716490798725,-0.3258414879332139,327.98569862219443,7.209027925569577,0.252255751727186,17.00982395303495,152.14925563956638,7.0338753647082575,0.2256297305142355,18.917557510382544,57.513599302240586,6.112472134166802,0.1551476359282264,60.43969494366672
malignant_83,malignant,val,auto,24610,2,51.75928484355953,50.76262210988192,1.252438388834059,1.170506341569154,0.4512835433906509,56.13857936320521,0.0610876126931157,690.3086559772491,0.6489852694802827,0.3510147305197173,1.2439024390243902,0.9579230080569234,0.735593017694663,0.865636727003418,1.6130362435187764,5.169596697836792,0.9793417128055812,0.6130250604089228,6.50750841315012,6.327661109662188,0.9126510075956806,20760.79707993131,11.228134496870716,104.03405322715638,0.9730544396574858,99.5109133926494,7.419031914534296,0.3470446311524033,82.15509880907334,86.4097398158494,6.617493001915305,0.0766762241853654,118.85720525356766,31.874840003813915,5.189714035749255,-0.0421526392171242,328.3270051993007,80977.6251687035,9.41565540638371,210.04043294038587,0.6052373912079387,781.1732383124199,5.848957364867129,1.7857456717104498,112.84145211332276,604.0689025226311,5.140474841790018,0.1984313840213684,126.07810357157216,138.58731395374605,5.489346210983756,-0.0473456687748511,77.64807320989345
malignant_85,malignant,train,auto,67848,2,40.255836575875485,38.6701787677185,1.4559151043482967,2.2970863076384287,0.6132585897720574,75.74981220299145,0.1908496364326748,1314.2152910232544,0.4936440222690286,0.5063559777309714,1.8987341772151896,0.9294628546377346,0.636174402250292,0.8856335446808491,0.3550491176834097,4.746056944592064,0.9921358373727328,0.6710315626487429,2.5082059764426248,5.799940019269908,0.9417548431919374,12350.48146976741,12.636670583448778,80.62511386753567,2.2406139407015297,53.91318386640487,8.473605989912581,0.4042500578829694,120.63497196858964,27.20709890293625,7.122062032231082,0.1153980193875533,227.5374102217331,3.890276217509273,7.789403128613369,0.018513514193659,219.71980389601225,49048.39149320023,10.712130255908708,161.90250194637,2.143934056374884,413.2452701991148,7.73733284191713,0.5943910553121285,61.84217527525489,109.5985331282374,7.096932315659409,0.3032469943979365,90.95749058998167,62.70164107636954,6.180124930084095,-0.0343136729878079,136.2008403281062
malignant_87,malignant,train,auto,34152,2,84.78077418599203,46.68314521925229,0.5189606539188153,0.0772070922199374,-0.1202085627663149,86.24822737813726,0.1219980067086,809.5634891986847,0.6548233823609128,0.3451766176390872,1.3743016759776536,0.971220566488178,0.7755825044282202,0.8218867461033199,0.6279090845286297,5.90190798973169,0.990665658038262,0.5270301998117676,5.093948936533663,7.309038300279679,0.9213543745954218,37245.1364893797,12.48826817164291,169.77963434164255,0.0927777798331916,65.83121021394497,8.738142542640297,0.3919761038781061,39.09200798922783,32.17625536349357,7.826899487431341,-0.023088802691131,83.88186867365337,5.260972974646162,7.75533734938585,0.0113624568725282,120.84238329659516,147729.5470822542,10.606752094439774,340.6502986674264,0.077894900358364,573.9161404098712,8.240954447255087,0.2242463750850616,12.782216336049853,170.75970609005552,8.007031215866267,0.1068521658020234,20.27671740672277,55.72333367905848,6.794247662223659,0.2548827360676424,52.52737558033514
malignant_88,malignant,test,auto,38656,2,75.60254552980132,43.038476015947,0.556481497520092,-0.1598205440204556,0.1827868476857745,65.13268214823935,0.0843971398941087,882.4507913589478,0.6238005923396742,0.3761994076603258,1.5193370165745856,0.9664724854361662,0.7766147664488646,0.852591672601766,0.4645657552636922,5.584462103397,0.9919160343386147,0.5815422011489176,4.077472550256472,6.925371066343459,0.926911521231774,30400.28920055315,12.624061806269417,152.0502243735954,-0.1511680182335975,37.49703784629329,8.549121066787977,-0.0800217549978975,52.03682691492433,18.96482824284901,7.505758240828985,0.0633150853308809,105.01280631303791,2.169712604108483,7.699955838066258,-0.0006516538256873,104.47935813849,122949.98334470602,10.717761641384996,307.2146031543419,-0.1514749954878511,307.9557785186345,8.336490991811655,0.3791908085092861,15.560923200931263,94.44993813959408,7.345649567031513,0.2608199041299507,46.70130904462834,29.930033117686047,6.508717521129723,0.1013128944562066,59.77107105002618
malignant_89,malignant,train,auto,64232,2,85.47588429443267,46.36176105751677,0.7857439495444892,0.1900347487796274,-0.1138851932668148,43.69066109905215,0.1396924816772114,2080.3401814699173,0.1865059081374496,0.8134940918625504,2.562248995983936,0.6449578777198095,0.4043257670178894,0.836962425108523,0.4700684575782511,5.756537189241259,0.9929539225758311,0.549473555872428,3.990450440726894,7.1530398249821,0.9388077089885196,37504.3767285635,13.370929276004574,170.9076259074485,0.1989319605722341,44.21338747794864,9.750712297255207,0.2542553746990583,63.82260294901624,22.336709439438387,8.171299736466027,0.0253070032092987,129.0783640712868,2.578347334610286,8.69810726672817,0.0069886760276713,114.44634033261828,148583.4724856687,11.448394272935795,342.3742966528982,0.2479845921492285,446.5519677290264,9.284281622640808,0.5894825532189506,16.028195958346444,126.20397233994504,7.8886784631766,0.0658066433810922,51.80162417403484,49.27304458988639,7.190776514282696,0.0900217162869481,77.27403035368027
malignant_90,malignant,test,auto,71584,2,55.90808001788109,56.68061951999266,0.8741834784247201,-0.2925444821703626,0.5846874137325943,58.1092158160789,0.1557457122281149,1488.759447336197,0.4058604808462386,0.5941395191537613,0.6473551637279596,0.8420656393364496,0.7016044457947543,0.8898723396083644,0.2761320170444473,4.9694813302183,0.997178991793716,0.6775777616034482,2.1383037531836178,6.010801221214583,0.9777169801567692,24952.84200244149,12.814087788381729,111.69237972098932,-0.2608257296491549,40.77897260918298,8.796211979241347,0.2233352132263245,106.7502418438998,44.23070723797389,7.887499962333371,0.1291333738523112,132.5245821530884,3.87439826699552,7.821788605346223,-0.0063787394578887,175.99004387842044,97792.91925772978,10.88580994062627,223.13297824152383,-0.2453561087918205,301.21668026797886,8.549029123099693,0.5871541924088441,41.64982476085945,200.5057614295453,7.499848779675194,0.0212043964675722,57.02138645827336,47.77263406037834,6.542912663590288,0.0247343314679322,119.52115065885262
malignant_91,malignant,test,auto,41471,2,84.81466566998625,42.507506715087,-0.0343824215524315,-0.5456709692037318,-0.0670141085571842,27.799348472726574,0.1526352594773591,1285.6295045614245,0.3152990849322965,0.6847009150677035,1.2690763052208835,0.8073628470192721,0.5270575974784547,0.8864613236449662,0.2596412015317646,5.3421902255474025,0.9953711550551207,0.6494631623440518,1.6996296526652956,6.511460259138713,0.969287068822876,35871.06001320223,12.892122515547278,169.9019703546886,-0.5499508825856245,25.72914114927623,8.471106043576086,0.0692541908333802,73.05943265963877,21.42910184774014,7.788283873582625,0.0714175411284369,127.6090812582859,3.078707681866726,7.994034498533133,0.0290123468620824,112.52812220770387,142868.22544434355,10.974946189927897,340.6175676538671,-0.4947965919359065,167.4071543235462,8.32400321574826,0.5950176781593346,23.060750016902382,128.582494520244,7.548418596849449,-0.0111323545949492,35.79878363767212,31.12749595375955,6.6949867808579295,0.0567048934883646,81.61942527242282
malignant_95,malignant,train,auto,34879,2,82.31414318071046,47.65612621491963,0.0614440302109418,-0.8938782253861532,0.197052179384938,22.44393317758616,0.0944357653225584,1301.345233798027,0.2588146391557683,0.7411853608442316,0.9377289377289376,0.7574651986012645,0.4990699404761191,0.8488456469630692,0.4794814596466953,5.694349838548907,0.9931792811083244,0.581474625824507,3.5759374575710705,6.979121682355959,0.9482889116169122,35956.5945617392,12.531909303798844,164.959544620675,-0.8854838068467492,56.433760140054616,9.01388100729445,-0.0729555428566003,41.96020515302792,28.384863546352864,8.14511703174663,-0.0207231050346743,66.82532961674654,4.102811225012489,7.999639079887115,0.010778862100376,99.37253086522294,142529.29588582323,10.629040326638824,330.86718652855234,-0.8326133882874314,372.7885625993943,8.663473123560967,0.2888882730055011,10.56368064526688,152.0898803948999,8.078318764641125,-0.4498020557713885,20.267929358435,48.5071047499108,7.031109189171365,-0.059235053455441,38.94014488516447
malignant_96,malignant,test,auto,33361,2,92.25442882407602,46.13916806029256,-0.1622863838949383,-0.7561458575237019,0.1165508487844461,18.641060108398065,0.1233399881691761,1251.4284940958023,0.2676928956865956,0.7323071043134044,1.108108108108108,0.7290906309415546,0.4488047031600435,0.8502739184662446,0.4636524131673273,5.694667331361395,0.992999801787195,0.5841336251820136,3.5355809376033798,7.007216428866945,0.9459745602245806,42293.82427906891,12.59832775927628,184.7081312758201,-0.7047703159015843,38.603039254229685,9.10107902965902,0.3963512998941398,35.952302166645694,23.76548834990302,7.851919984581379,-0.0423945449647506,106.91598351751358,4.029372418400325,8.04832421631701,-0.0012878558131007,88.20761703055284,167015.39305251304,10.708108993300186,369.57627113703074,-0.6247650530945075,392.80566733947467,8.434201411507177,0.6899512136480336,11.529065081449737,144.05364572279944,7.947128264645009,-0.2510003197187712,21.832918785661377,49.67045916641327,6.732824825527086,0.0217757860253586,65.08311059234256
malignant_97,malignant,train,auto,33546,2,72.841322363322,45.3763137323687,0.1784338472847793,-0.915094569872298,0.3241760834465225,27.01116362796145,0.118395697012045,1280.457931637764,0.2571105973363736,0.7428894026636264,1.0111940298507462,0.7022251993886035,0.4618879770886625,0.8603204061926096,0.4004378288758511,5.5193453770199845,0.9937160253158024,0.6048421768361261,3.0029875747802803,6.764142585508199,0.9525426003191364,29150.245103478235,12.391244351025476,145.61756421235245,-0.8633656391191571,39.58915353255889,8.821276822687114,0.4698362628295316,41.92399970008329,22.71419589418296,7.867512050516225,-0.0073742611286766,78.01448829308701,3.5997763230345274,8.209679643399152,0.0195318414773485,64.30224128855917,114272.47098898792,10.507971635855714,290.7120778927042,-0.8015430939726786,292.8017044129775,8.608161530454018,0.4713407935482705,9.618941034944964,124.69303605488832,8.105150476664424,0.1789335409932087,16.355530506478292,45.33557416234965,7.111851651276114,0.1981949613378476,37.067468111642334
malignant_99,malignant,train,auto,10313,2,110.9223310384951,37.40753983326845,0.3287659877364803,-0.662625210514431,-0.1228137136571907,50.36090249443903,0.0385821174710049,482.5512965917587,0.5565547683807743,0.4434452316192256,1.585858585858586,0.934063943482534,0.6635141221124213,0.8377901726397503,0.405153072307824,5.451136663058656,0.9906795337333136,0.5378888711768803,3.083476892897564,6.809043688620083,0.9275667729339604,54552.478275410125,11.156359221936146,222.0468124274697,-0.6191361647404183,30.3893987777402,7.723390002868798,0.0771244887423607,46.10772377225105,29.67969547056829,6.573843930892028,0.0162920302425671,54.20979419592904,5.292978715935775,6.720686892335534,-0.0042636312443777,58.27307471309207,216986.43111403543,9.3275435665325,444.9043904071744,-0.4880392879976916,244.3436336796668,7.593643548210231,0.4185523410003897,5.68973875768935,119.05875888580664,6.339192083662563,0.2155528920579321,20.120257810269475,39.02906484114777,5.684771223705621,0.1294190949771721,31.482851630495013
