filename,class,subset,mask_source,mask_area_px,wavelet_levels,int_mean,int_std,int_skew,int_kurtosis,int_contrast_lesion_bg,int_delta_perilesional,morph_area_relative,morph_perimeter_px,morph_circularity,morph_irregularity,morph_aspect_ratio_wh,morph_solidity,morph_extent,glcm_homogeneity_d1,glcm_contrast_d1,glcm_entropy_d1,glcm_correlation_d1,glcm_homogeneity_d4,glcm_contrast_d4,glcm_entropy_d4,glcm_correlation_d4,wav_L1_LL_energy,wav_L1_LL_entropy,wav_L1_LL_mean,wav_L1_LL_kurt,wav_L1_LH_energy,wav_L1_LH_entropy,wav_L1_LH_mean,wav_L1_LH_kurt,wav_L1_HL_energy,wav_L1_HL_entropy,wav_L1_HL_mean,wav_L1_HL_kurt,wav_L1_HH_energy,wav_L1_HH_entropy,wav_L1_HH_mean,wav_L1_HH_kurt,wav_L2_LL_energy,wav_L2_LL_entropy,wav_L2_LL_mean,wav_L2_LL_kurt,wav_L2_LH_energy,wav_L2_LH_entropy,wav_L2_LH_mean,wav_L2_LH_kurt,wav_L2_HL_energy,wav_L2_HL_entropy,wav_L2_HL_mean,wav_L2_HL_kurt,wav_L2_HH_energy,wav_L2_HH_entropy,wav_L2_HH_mean,wav_L2_HH_kurt
malignant_2,malignant,test,manual,92533,2,69.15779235515978,57.00075118024357,1.1138028228956003,0.49115359194469255,0.4206317648379783,73.01877924406375,0.34112290791121647,1461.827550649643,0.5441444717704239,0.4558555282295761,1.1786743515850144,0.8718835390557927,0.6519943913248274,0.8603513833196008,0.6400823400163045,5.66541638807772,0.9936523074783152,0.5924476212852314,3.3351878222480265,6.969158071549224,0.9661872261297081,31812.668770064054,13.347895246307452,138.38494551097403,0.4731428686963315,42.99529508573926,8.87315797124855,0.1625961719206217,207.65988163920056,32.136656698235036,7.894129441915355,0.0391646309041197,258.2202575714717,14.720479075768663,7.311622937202685,0.016533616910302595,324.89191519290176,125456.58994506669,11.42532500468144,277.0403952761257,0.5055449413413631,331.56506977552533,9.256260306031148,0.4880275522666253,37.93578605494717,152.09695359789927,8.048771799394732,0.23463390734837702,63.080776749251314,52.94682645562092,7.039428003228169,0.049854361294755414,115.32541241822179
malignant_200,malignant,val,manual,12666,2,111.74593399652613,51.86257973092149,0.7849999669571864,-0.254457393082157,-0.13986130037166447,45.300708587409275,0.0624574691558891,717.5462441444397,0.30913598109835844,0.6908640189016415,2.9690721649484537,0.7354973578765835,0.4533934707902157,0.7529830288610321,2.180569695990035,6.358522508615417,0.9737235744368523,0.4379256659755475,17.001221001221005,7.836114389784793,0.7861170698953639,59796.15267543431,11.228826557620227,223.07380726546225,-0.1943692649913329,209.8912397946966,8.762502605823373,0.30693982732599734,12.643470730688172,19.740591361992156,7.554009523179628,0.13186791503866763,51.58576453461005,15.689368993543326,6.988396109651154,-0.07714545145828983,64.43297008657805,230201.53971999828,9.419398235987156,442.28193684972183,-0.06999130038798684,1596.1895587552003,7.779433813388804,1.8842151486098144,3.888513560891166,133.7463836336536,7.468573141916668,0.07974157504096814,9.942391128482706,86.31105717719856,7.136704495563892,-0.047209118877860036,10.670993724227191
malignant_201,malignant,train,manual,78455,2,32.49999362691989,29.847682438728583,1.8131944020750927,3.747687679827589,0.6342778234161827,51.61064061246971,0.2008946861684642,1367.8275496959686,0.5269480447133309,0.4730519552866691,1.2585034013605443,0.8650612505925634,0.7212263283691193,0.9136011115574729,0.18078118279192013,4.205210792318852,0.9934036540264011,0.7218601881518679,0.941612951961485,5.140186088836037,0.9637212092137152,7696.851832850943,12.809153702834704,65.05282235827615,3.5162818205031314,20.38022788321864,8.092969574540506,0.10982875468684485,222.41213286146007,11.15036003468217,7.7323514121375,0.03574138222128618,294.80246170607643,5.941694160482929,7.379328003079178,-0.02020905001434405,346.08824979728473,30318.267659236422,10.900823622522767,130.4054285872054,3.1554006620617505,155.5940662095614,8.092683316306587,0.2157187671137024,79.01250021970269,57.05733300798054,8.14503638954018,0.21683364225758958,61.31437131311267,30.1667940026094,6.230964922168546,0.08232564685892939,181.14704233773477
malignant_203,malignant,train,manual,53353,2,61.27572957471932,43.29621194966835,1.371966771453428,2.116071605532686,0.20423778811162382,51.333289591007855,0.22497859977144027,1095.5777688026428,0.5585760188895652,0.4414239811104348,1.053763440860215,0.8463625115008652,0.6504401043570758,0.8961911406779608,0.4021418520925836,5.044012027709921,0.9930721381042846,0.6939863098738325,2.877817829549617,6.092431047048253,0.9487727594226494,22312.54154568058,12.72373200580108,122.62633234119107,1.9636256588599812,49.24365231104713,8.60316132044198,0.08401154194208241,109.53917650415305,14.02823655283519,7.93090883374312,0.07364612453996698,137.12550569901614,8.93326252415629,7.311947436167372,-0.013003478830657087,218.43732855785348,87979.13779109983,10.821940526930112,245.39164591150472,1.8346999925661773,343.0616582409491,7.866421994306071,0.7120729586149427,31.650875653383217,81.48690029699057,7.498250754911879,0.2476415150909911,54.85064281369452,36.94288738622544,6.516878228998394,-0.04811984622218312,94.91611878355845
malignant_204,malignant,train,manual,47346,2,83.32277277911545,44.79309681325939,0.5470361311713697,-0.11512598332117596,0.09256027211345348,40.59017046843253,0.09249523809523628,1179.0508575439453,0.42798453944926684,0.5720154605507332,0.7925696594427245,0.7152179824162792,0.5725861068110762,0.8248370592706387,0.5418045335203365,5.840198900989779,0.9913140818247403,0.5232597709942475,4.784279415776661,7.278659070181584,0.9215925536992348,35625.192286112026,12.95731046160744,166.7300448103668,-0.09041986466051988,35.832211270699105,9.305371748779972,0.19264385614502658,57.029943722104925,18.838067690023937,8.006591986665144,0.08173808692183548,119.64742080337625,7.440880267544235,7.155145323515452,-0.020297466003795585,263.55996034876307,141571.55659195257,11.057009112215765,334.25589592773804,-0.057396502509353464,406.373653895011,8.878185597504306,0.4925152908881323,15.08023321365187,112.441866037173,8.227085206348484,0.02164017080323679,27.734776811751814,29.363863154716736,6.784820608478189,-0.03805767617481361,129.80946203743997
malignant_205,malignant,train,manual,87721,2,44.01431812222843,36.740439840929454,1.2811583722429796,1.5895155862963009,0.5779498590783883,61.170274789280754,0.3659616186900139,1315.7686742544174,0.636728593132317,0.363271406867683,1.1470588235294117,0.9191893789359111,0.6615460030165413,0.9210109483454321,0.16881209372554473,4.565877514021206,0.9959395714846364,0.7463092708002336,0.9096696943911494,5.478629395711951,0.9771993155276623,13014.775181668916,13.220866459490493,88.03313534205563,1.3536028562373312,21.75664257663185,8.165245504819366,0.08759129887809254,236.28798958029955,17.769347940484977,7.484177626270336,0.06369015619481112,253.22291275088116,8.617157547330471,7.182236209664235,0.006397174350604178,404.45590823239235,51224.939671847045,11.310232193683563,176.2229273243259,1.1184917451647305,158.18351305332683,7.875350728205921,0.40858538447091625,70.16304757320403,99.66357438232356,6.990840211542576,0.005473099308463918,131.3907384929921,43.64721168596239,6.160868473046026,-0.00885158147331512,181.14879794312412
malignant_206,malignant,train,manual,145206,2,54.04092806082393,37.92642392084799,1.3523046325218222,2.3568655752522547,0.5907401541190651,66.03707193917607,0.32108740646393175,1616.1534492969513,0.6986010582188731,0.3013989417811269,1.3404255319148937,0.945634760409957,0.766242401215765,0.9094441990231973,0.20149511933834227,4.874118894509035,0.995469927152474,0.7093367005252569,1.149577743332528,5.9118187871606125,0.9735066128539689,17392.3958638929,14.163546068316217,108.2214479838692,2.302336824191425,17.551664049044522,8.917399323001685,0.09681464221128012,261.23271712575706,9.309102991663945,8.06178838227214,-0.01798091064515339,304.7757168373524,5.870478183766356,7.490480269568371,0.005381695767847044,442.0705187721982,69422.19845178555,12.231419072901268,217.34654795975945,2.345957225093102,150.765443526488,9.206515312657901,0.20352227748066523,47.08099864748888,63.92443694989535,7.577966436761647,0.05626832483742471,185.43765714171732,24.345365899519543,7.001492744174628,-0.006242771533707584,155.12348885758672
malignant_207,malignant,val,manual,28227,2,88.47603358486555,49.125652553287004,0.3952842926548913,-0.558408562927422,0.002594608306954164,57.34635970676962,0.11064812274113071,742.6589418649673,0.6431255423251214,0.3568744576748786,1.4906832298136645,0.9060764613356961,0.7305124223600594,0.8141621791559279,0.510429481080636,6.008575799329378,0.9931801420288201,0.497440421219682,4.244741573851925,7.458486446758268,0.941985178300145,40397.82956761638,12.218873519303905,176.4457878477144,-0.5130719989362755,44.300167285533206,8.20073662578803,0.1206212343394326,77.6779784270391,32.39669763708995,7.262225161631022,-0.025204403992940362,94.06137782764195,11.12140259444544,6.499197726775679,0.04058038458887736,173.1805504041336,159043.0235803334,10.339501072991109,352.7788718428632,-0.5043762488808281,433.4360272945092,7.876094940935458,0.5064990634429292,21.58728094530148,270.716380146661,6.985792395595663,0.007361395046849694,38.8157527809701,44.3793891179631,6.649488342559973,0.055370720319644275,60.25938361105536
malignant_208,malignant,train,manual,145369,2,26.18274185005056,38.08144682850725,1.9171536364530863,3.441459602005403,0.7506731283461392,77.58624356474341,0.35482855245942385,1748.3960902690887,0.5975882004511249,0.40241179954887507,1.628169014084507,0.9195273608237711,0.7084604512890146,0.9430681280011836,0.13422476081475002,3.5080264407771273,0.9968664063293892,0.8233622661096361,0.8008552961674835,4.1531177242476796,0.9804359627738134,8419.001581415629,12.99963993949422,52.425097842898396,3.337619173278097,23.778547072017176,8.683866681476324,0.13163925173479166,258.7817005691733,14.898486083647324,8.103995382015077,0.07947332500837044,329.5689377636391,6.321466814586436,7.575865586938167,0.006662857667816523,521.1527786881921,33025.842521761784,11.068498194973607,105.13442251287692,3.29843608281426,170.13602737970285,8.154241669400468,0.4731420985332947,92.31702721301882,74.01188083860636,7.487786444778607,0.16999750743549713,158.54553257303107,24.68971281828472,7.067807119272669,-0.03166836250218679,169.80872128125435
malignant_209,malignant,test,manual,5025,2,81.68995024875622,39.12377842573468,0.7788673138106927,0.438810217520341,0.13459592993576142,67.3111852546503,0.02100155474196211,321.23758828639984,0.6119179833032354,0.38808201669676456,1.7230769230769232,0.8903260099204636,0.6902472527463046,0.7864915080126559,1.0857695357550046,5.718508453417703,0.9764996109896692,0.485634784707987,8.719425937899505,7.018360796784165,0.7951628268243037,32340.57590749606,9.919687065185574,163.71964264034477,0.2837304172649997,131.39407879176125,6.937210564626679,0.11095999689929409,17.55747962995658,51.880324014172146,5.957310834372925,0.2061411127964686,64.25400815339799,29.088337379490614,5.08042150746772,0.011073770467149505,81.84168388646077,127836.55355371475,8.187138248263349,329.9812614532088,-0.12120097727120926,1059.0347949866814,5.6786144995510295,1.6331810557163426,11.649765461855136,297.5295517812453,5.63822246754482,0.563434574754537,11.823819613427771,86.81955928326437,4.8174604022276215,-0.2899502184805911,30.426989403776524
malignant_21,malignant,val,manual,43594,2,7.4086571546543105,13.871438937763697,3.3620582602972187,14.222526879253824,0.9102550297294513,39.2592803812521,0.19764515997405788,1062.5067027807236,0.48525858440774944,0.5147414155922505,0.9136690647482014,0.8140802987860292,0.6173738174813606,0.9667794184634647,0.08121237597252222,1.692927114896887,0.9848267141891806,0.9025472407892097,0.4841944234405142,2.0129781108810754,0.900120926644178,925.533591656133,10.382183921027197,14.579760709765454,14.056470163526377,4.248716180557104,7.821205718601613,0.05266618574617286,171.4219983719156,10.70563355961687,6.515885567046013,0.09978091795667288,243.42053127019054,3.826465258418706,6.052225762132735,0.014136196820458179,425.47548152453174,3378.894687078955,8.514726154884741,28.568355818799876,12.811791920404476,38.1612881446765,6.998891777397961,0.17376376877813132,71.68009398153687,45.75313771957008,6.309535724712847,0.0035046807348955073,96.1316794391807,14.128872871577254,5.559560385513712,0.009985941955086732,140.6489087676278
malignant_210,malignant,train,manual,100618,2,26.405971098610586,31.149970900138705,1.8067483548477408,3.7581035016264135,0.8096710601793141,59.99114621450767,0.221174918942678,1476.9991215467453,0.5795955875430665,0.4204044124569335,1.6025236593059937,0.8690372340884196,0.624816811147779,0.918820064302119,0.19852525132504756,3.878669754698749,0.9932524806533957,0.7470434606029485,1.2923338807681557,4.751616033559046,0.9541030926511878,6599.847311630094,12.7921817865964,52.90017903983815,3.6952262691333546,17.369725850371964,9.124499158641283,0.09057044649003003,153.48170099843668,10.730611892920768,8.230701727324421,0.04638551432024733,204.31411906584248,5.154365159473216,7.594812786508766,0.01995386500210101,365.49087296166505,26115.98638105763,10.862568978186815,106.35222502165738,3.6354393134174616,165.3142972820903,8.974857577774543,0.38506807864442627,34.47124540415132,57.174307015707335,8.001432507697071,0.07666433963258112,79.46940312817459,24.241018653037045,6.731922534008835,0.041192063318787935,179.73539067757858
malignant_22,malignant,train,manual,41476,2,45.27517118333494,46.06161996934248,1.5864825566743683,2.3228989664537165,0.5125988035660288,55.75170350212051,0.15351247316603175,1011.7371492385864,0.5091799993390596,0.49082000066094045,0.9925373134328358,0.8619643376697158,0.5818090001121392,0.9073184548920848,0.22412337608300262,4.752532830528796,0.9965560219059361,0.7197082347713346,1.5592367000735694,5.696197426275117,0.9751328624483547,16407.901647217088,11.801669451945157,90.52386436528738,2.288414156083838,26.893667317888372,7.947203725505949,0.15086220737083667,146.94555187167094,35.16581780656425,6.576622720511507,0.12006485511105924,250.42422175695918,12.360866251347584,6.409158212447288,0.005815689090121744,319.87338557272994,63741.573533282404,9.916227954139261,180.81184200261572,2.3123866910944466,200.65329180995158,7.486882158334312,0.5374294304928338,40.58309336482773,215.6480865226104,6.252849932818015,0.3275465093611489,83.24869804167946,56.77992062084858,5.519739912532192,0.10196162789761448,146.1060529237459
malignant_24,malignant,train,manual,55605,2,51.66506609117885,41.765988237051644,0.8814096667375512,0.515025946324073,0.5403310194098127,61.6007419722257,0.21339918946301106,1186.028559088707,0.49674489834656604,0.5032551016534339,1.215547703180212,0.8511273361802435,0.5711747062206661,0.9131229848630069,0.1871115001563217,4.856263434555844,0.9965141777207016,0.727059893635816,1.0521775604927583,5.805925260243496,0.9796766059256764,17409.7080864011,12.717639124260495,103.19658325286511,0.4399525395474959,29.16110603873676,8.113158106330621,0.1233809405858696,173.07274683521854,21.9962799416665,7.863779419613941,0.11874366504178185,144.3823505965262,10.28992739032348,7.474029523237342,0.05559365058138733,238.65932703391897,68292.40589519894,10.823125080038627,206.43942960239923,0.3352852780297888,186.89065992792519,8.002337265228222,0.24287065190458593,45.64213406363354,147.3833127335834,6.960025434332107,0.15770690271025878,117.10022205179779,40.91806494663173,6.656719785131463,-0.045943073235969065,114.80955569609016
malignant_25,malignant,train,manual,82133,2,43.83704479320127,49.83178221563775,1.2405011535821848,0.5842319427608946,0.5960396253575574,70.87384746214015,0.31039265333886434,1572.881373167038,0.4171916538707701,0.5828083461292299,0.9404145077720207,0.836580869246276,0.5861702279506854,0.9298234686876332,0.16074860776041233,4.404882200192158,0.9978715761698523,0.781691915877098,0.9646716617674599,5.191295078395537,0.9867213765889832,17273.38401616744,12.729319059992212,87.43958848533755,0.5276582724226304,35.89217212796276,8.418807475316575,0.2407540822528163,159.76109445131127,29.552944137996374,8.089517396455072,0.1525058978413601,160.24902635269567,13.266442880203309,7.585998371706001,-0.021379119303176337,234.98973967270027,66913.48312121205,10.812434201128191,174.08119125176808,0.44961397496824995,275.4273637681801,7.59253391910007,0.27278382368318,66.68367567537022,147.912768972007,7.4780865666893925,0.31517612848185605,70.78892901541015,49.14754722447933,6.858929996738224,0.13858545872016442,104.39177180574
malignant_26,malignant,val,manual,12900,2,99.13511627906976,43.07847129747717,1.1973470027935722,1.3272703180258718,0.02377776769093977,72.31308868692739,0.04876831647234765,467.2619730234146,0.7424696358704128,0.2575303641295872,1.0222222222222221,0.9329572575389217,0.6924315619964077,0.791077450792584,1.3917347960253825,5.8926948878377665,0.9756940120990912,0.49056550924051967,11.827644603355377,7.345214262668074,0.7849652999333722,46759.69185622344,11.258237404773345,199.04072311350637,1.2658537375568661,94.29230389615792,7.664401485572049,0.10588101191613274,48.328102173328325,37.24560501765548,6.980425213002725,0.12629810654849172,58.160412418315175,17.137665239727017,6.570663514928771,-0.021527502243209817,78.34612922219284,188014.94796828277,9.416592199566411,401.5794722810334,1.1628893658043182,922.4579938511174,6.999328076181871,0.2615758133349504,15.3594046747012,288.3022662284361,5.921918485553119,0.28736151364803664,53.8171961619399,64.19338775059224,6.521435049886861,-0.09222347238893344,19.678047881840087
